TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
124.196888,,0.0,17.72970350517428,3475.0,6.53125,,,,1.8330969786674145,0.35,7.1875,,0.0,0.0,,,0.0,,,1.0,,16.375,16.75,,1.381644869509742,0.0,,0.0,16.78125,-0.3115634620189667,0.05298972129821777,0.0,1.0,,,0.35,0.0,1.0,,,0.020060000000000855,7.058469612853509,6.0625,,,,9.173228346456764,,,,,0.0,,0.6564836502075195,-0.31366923451423645,0.0,,0.0,30.43830559333393,4868.57177734375,,-142.857177734375,,,,1.0,,-168.97570098974995,,,0.0,,0.0,,3548.5712890625,,0.00485299999999711,1.0,,1.0,6.576556291806086,,9.173228346456764,,1.0,,,1.2290676108278988,0.0,,0.0,,,-141.35124093786646,-22.414413660300294,,8.9375,,,1.0,,7.40625,0.0,,,,0.0,-123.42858123779297,0.0,,31.1291280280888,,,1.0,9.59375,,
124.21692,,0.0,2.6925680119412254,3475.0,2.40625,,-1.0,,0.3541571306493293,0.35,6.8125,0.0,0.0,0.0,,0.0,0.0,,,1.0,,21.28125,15.15625,100.10884642857143,1.998708504678092,0.0,0.0,0.0,17.5625,-0.3008819818496704,0.05298972129821777,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.020032000000000494,7.231138548193985,3.71875,0.0,,,9.173228346456764,0.0,,,,0.0,,0.6433911919593811,-0.4381847679615021,0.0,,0.0,30.528772242393757,4868.57177734375,11.850000000000001,-150.85716247558594,57.625,,,1.0,0.18310546875,-175.1408500441752,,0.0,0.0,,0.0,,3554.2861328125,11.474203857421875,0.01367100000000221,1.0,,1.0,6.576556291806086,,9.173228346456764,1.0,1.0,,,1.3123573374784692,0.0,-1.0,0.0,0.3447265625,173.0,-144.58976929756807,-22.414413660300294,,4.25,,0.472412109375,1.0,0.4998125433921814,6.0625,0.0,0.0,,0.0,0.0,-130.85716247558594,0.0,0.0,31.528126494732803,,,1.0,10.09375,,
124.2369,,0.0,349.50367751508986,3475.0,6.15625,,,,1.8095039327693658,0.35,7.59375,,0.0,0.0,,,0.0,,,1.0,,21.28125,13.375,,2.77584169461295,0.0,,0.0,21.5,-0.3266090750694275,0.05298972129821777,0.0,1.0,,,0.35,0.0,1.0,,,0.019980000000003884,6.94044533446876,3.65625,,,,9.271653543307158,,,,,0.0,,0.6445204019546509,-0.4460585415363312,0.0,,0.0,30.565975420684353,4885.71435546875,,-150.85716247558594,,,,1.0,,-181.51070641278602,,,0.0,,0.0,,3548.57177734375,,0.004895999999988021,1.0,,1.0,6.576556291806086,,9.271653543307158,,1.0,,,1.2603100834326497,0.0,,0.0,,,-147.62371558515218,-22.414413660300294,,0.0,,,1.0,,0.0,0.0,,,,0.0,-137.14285278320312,0.0,,31.953896267990828,,,1.0,8.625,,
124.256851,,0.0,14.508331567535196,3475.0,5.3125,,,,27.726589402955586,0.35,7.875,,0.0,0.0,,,0.0,,,1.0,,24.09375,14.75,,3.4778700674824705,0.0,,0.0,25.40625,-0.3507492244243622,0.05298972129821777,0.0,1.0,,,0.35,0.0,1.0,,,0.019950999999991836,7.2198212519606075,3.8125,,,,9.232283464567,,,,,0.0,,0.6422925591468811,-0.49671927094459534,0.0,,0.0,30.668882456581805,4885.71435546875,,-157.7143096923828,,,,1.0,,-187.85135371273833,,,0.0,,0.0,,3548.57177734375,,0.005367000000006783,1.0,,1.0,6.576556291806086,,9.232283464567,,1.0,,,1.1654326367214485,0.0,,0.0,,,-150.68681494474856,-22.414413660300294,,0.0,,,1.0,,7.5,0.0,,,,0.0,-137.14285278320312,0.0,,32.40781749032304,,,1.0,9.625,,
124.276961,,0.0,356.23495762113674,3475.0,6.125,,,,356.09529920887474,0.35,7.875,,0.0,0.0,,,0.0,,,1.0,,31.90625,14.375,,4.1882499187128985,0.0,,0.0,25.375,-0.3339335322380066,0.05298972129821777,0.0,1.0,,,0.35,0.0,1.0,,,0.020110000000002515,7.080269070955773,3.96875,,,,9.212598425196923,,,,,0.0,,0.6436353921890259,-0.5162510871887207,0.0,,0.0,30.79718240880402,4902.857421875,,-162.85714721679688,,,,1.0,,-194.2474533866995,,,0.0,,0.0,,3542.857421875,,0.006012999999995827,1.0,,1.0,6.576556291806086,,9.212598425196923,,1.0,,,1.168982100463873,0.0,,0.0,,,-153.69434998190115,-22.414413660300294,,0.0,,,1.0,,2.46875,0.0,,,,0.0,-144.0,0.0,,32.89130736816047,,,1.0,9.1875,,
124.296904,,0.0,16.138498396313338,3475.0,5.6875,,,,350.6292752116168,0.35,2.84375,,0.0,0.0,,,0.0,,,1.0,,26.96875,12.625,,4.900390565714005,0.0,,0.0,31.5625,-0.3235572278499603,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.019942999999997824,7.141987486915744,3.375,,,,9.232283464567,,,,,0.0,,0.6450697183609009,-0.5294045805931091,0.0,,0.0,30.955620619487767,4920.0009765625,,-162.85714721679688,,,,1.0,,-200.69365875670258,,,0.0,,0.0,,3537.142578125,,0.004913999999999419,1.0,,1.0,6.541661467821227,,9.232283464567,,1.0,,,0.9844798124531584,0.0,,0.0,,,-156.6519733375385,0.0,,0.0,,,1.0,,7.21875,0.0,,,,0.0,-144.0,0.0,,33.40581590234477,,,1.0,7.375,,
124.316912,,0.0,13.578516825941076,3475.0,6.21875,,,,353.34429457842634,0.35,4.3125,,0.0,0.0,,,0.0,,,1.0,,35.125,14.46875,,5.5632577688468245,0.0,,0.0,29.6875,-0.34708699584007263,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.020008000000004245,7.1566068658138695,3.625,,,,9.291338582677238,,,,,0.0,,0.6432080864906311,-0.5806451439857483,0.0,,0.0,31.171189745812555,4920.0009765625,,-169.1428680419922,,,,1.0,,-207.1395593005202,,,0.0,,0.0,,3537.142578125,,0.004950999999991268,1.0,,1.0,6.541661467821227,,9.291338582677238,,1.0,,,0.9788033358768323,0.0,,0.0,,,-159.6096440021562,0.0,,0.0,,,1.0,,0.0,0.0,,,,0.0,-149.7143096923828,0.0,,33.95281863023597,,,1.0,8.65625,,
124.336901,,0.0,13.155996726149565,3475.0,0.0,,,,355.5930275192293,0.35,7.5625,,0.0,0.0,,,0.0,,,1.0,,34.625,12.625,,6.341656569814276,0.0,,0.0,25.8125,-0.33631396293640137,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.01998899999999537,7.2915016146717795,4.09375,,,,9.330708661417395,,,,,0.0,,0.6483962535858154,-0.5941648483276367,0.0,,0.0,31.36298159812025,4925.71484375,,-175.42857360839844,,,,1.0,,-213.75074425507387,,,0.0,,0.0,,3525.71435546875,,0.005119000000007645,1.0,,1.0,6.541661467821227,,9.330708661417395,,1.0,,,1.040134949886662,0.0,,0.0,,,-162.40209095968703,0.0,,3.40625,,,1.0,,0.0,0.0,,,,0.0,-155.42857360839844,0.0,,34.53380988302739,,,1.0,9.8125,,
124.356931,,0.0,22.420027660210067,3475.0,0.0,,,,355.3121486547465,0.35,6.5,,0.0,0.0,,,0.0,,,1.0,,31.375,13.25,,6.732662557404538,0.0,,0.0,36.625,-0.32081058621406555,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.020030000000005543,7.64653930489256,6.4375,,,,9.311023622047315,,,,,0.0,,0.6485488414764404,-0.598742663860321,0.0,,0.0,31.783961238462133,4925.71484375,,-175.42857360839844,,,,1.0,,-220.02454529522475,,,0.0,,0.0,,3508.5712890625,,0.00696999999999548,1.0,,1.0,6.541661467821227,,9.311023622047315,,1.0,,,0.9176161642196947,0.0,,0.0,,,-165.53192798733403,0.0,,1.3125,,,1.0,,3.15625,0.0,,,,0.0,-155.42857360839844,0.0,,35.1502925171644,,,1.0,8.75,,
124.379412,,0.0,9.54684209769725,3475.0,0.0,,,,354.0726400851147,0.35,8.40625,,0.0,0.0,,,0.0,,,1.0,,27.875,11.28125,,7.171485161179035,0.0,,0.0,33.71875,-0.34568315744400024,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.022480999999999085,7.8985498767045135,6.59375,,,,9.291338582677238,,,,,0.0,,0.6561784744262695,-0.6486098766326904,0.0,,0.0,32.21802333957326,4925.71484375,,-183.42857360839844,,,,1.0,,-226.39601744680903,,,0.0,,0.0,,3508.5712890625,,0.008770999999995865,1.0,,1.0,6.541661467821227,,9.291338582677238,,1.0,,,0.7607993781114181,0.0,,0.0,,,-168.56402282127578,0.0,,3.59375,,,1.0,,0.0,0.0,,,,0.0,-161.7142791748047,0.0,,35.803765920162775,,,1.0,9.5,,
124.396911,,0.0,5.186435927594869,3475.0,0.0,,,,356.8254371352609,0.35,8.1875,,0.0,0.0,,,0.0,,,1.0,,33.96875,14.0,,7.74353564874221,0.0,,0.0,27.65625,-0.33893856406211853,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.01749900000000082,7.941251942037482,6.28125,,,,9.27165354330716,,,,,0.0,,0.6621906161308289,-0.6443983316421509,0.0,,0.0,32.62394396666727,4920.0,,-192.57144165039062,,,,1.0,,-232.95001039302275,,,0.0,,0.0,,3497.14306640625,,0.00514599999999632,1.0,,1.0,6.541661467821227,,9.27165354330716,,1.0,,,0.6137103215824186,0.0,,0.0,,,-171.41358056668415,0.0,,4.5625,,,1.0,,0.0,0.0,,,,0.0,-166.85714721679688,0.0,,36.495711791038374,,,1.0,8.875,,
124.416908,,0.0,3.000569995697033,3475.0,0.0,,-1.0,,356.46445411467136,0.35,7.59375,0.0,0.0,0.0,,0.0,0.0,,,1.0,,26.4375,13.59375,100.04279107142857,7.523473261023682,0.0,0.0,0.0,23.40625,-0.3341471552848816,0.047417402267456055,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.019997000000003595,8.108394176864635,7.28125,0.0,,,9.232283464567002,0.0,,,,0.0,,0.6716818809509277,-0.634784996509552,0.0,,0.0,33.461599622479234,4914.2861328125,11.350000000000001,-202.8571319580078,58.125,,,1.0,0.18359375,-237.43938929827686,,0.0,0.0,,0.0,,3497.14306640625,11.1537978515625,0.015347999999988815,1.0,,1.0,6.541661467821227,,9.232283464567002,1.0,1.0,,,0.5637617282982471,0.0,-1.0,0.0,0.34619140625,121.0,-173.96868653693394,0.0,,6.1875,,0.470458984375,1.0,0.49276429414749146,0.0,0.0,0.0,,0.0,0.0,-171.42857360839844,0.0,0.0,37.223336252991075,,,1.0,8.0625,,
124.4369,,0.0,7.334179759198793,3475.0,0.0,,,,355.8231876312147,0.35,3.125,,0.0,0.0,,,0.0,,,1.0,,26.4375,15.34375,,8.324255520996033,0.0,,0.0,23.40625,-0.35447248816490173,0.047417402267456055,0.0,0.0,,,0.35,0.0,1.0,,,0.019991999999987797,8.091098600919556,8.71875,,,,9.212598425196923,,,,,0.0,,0.6715903282165527,-0.670491635799408,0.0,,0.0,33.812393240086074,4914.2861328125,,-202.8571319580078,,,,1.0,,-239.01592389087472,,,0.0,,0.0,,3479.99951171875,,0.004935000000003242,1.0,,1.0,6.541661467821227,,9.212598425196923,,1.0,,,0.5109588756086492,0.0,,0.0,,,-172.37573042908843,0.0,,6.1875,,,1.0,,0.0,0.0,,,,0.0,-171.42857360839844,0.0,,37.97452100058409,,,1.0,9.25,,
124.456888,,0.0,2.1567142777856296,3475.0,0.0,,,,355.6835079074216,0.35,1.3125,,0.0,0.0,,,0.0,,,1.0,,27.3125,12.46875,,7.686918969069438,0.0,,0.0,29.25,-0.32123783230781555,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.019988000000012107,8.008638953187523,12.96875,,,,9.232283464567,,,,,0.0,,0.6854152083396912,-0.6144596934318542,0.0,,0.0,34.89203840111172,4902.857421875,,-214.2856903076172,,,,1.0,,-235.17391701017723,,,0.0,,0.0,,3457.142578125,,0.006813999999991438,1.0,,1.0,6.487638958278874,,9.232283464567,,1.0,,,0.5648979937114218,0.0,,0.0,,,-169.15673501972583,0.0,,6.0,,,1.0,,0.0,0.0,,,,0.0,-174.85714721679688,0.0,,38.73549788564644,,,1.0,9.1875,,
124.477236,,0.0,2.4559484731335095,3475.0,0.0,,,,2.9885106065038216,0.35,8.6875,,0.0,0.0,,,0.0,,,1.0,,23.375,14.59375,,7.801412186963489,0.0,,0.0,24.15625,-0.2778099775314331,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.02034799999999848,7.850223554054488,14.21875,,,,9.251968503937078,,,,,0.0,,0.6859340071678162,-0.5839106440544128,0.0,,0.0,35.59942859863308,4902.857421875,,-214.2856903076172,,,,1.0,,-230.70827792188427,,,0.0,,0.0,,3457.142578125,,0.0062169999999923675,1.0,,1.0,6.487638958278874,,9.251968503937078,,1.0,,,0.6010423750002323,0.0,,0.0,,,-164.2185437306721,0.0,,9.6875,,,1.0,,0.0,0.0,,,,0.0,-174.85714721679688,0.0,,39.50013469211483,,,1.0,9.1875,,
124.496895,,0.0,4.125065641026273,3475.0,0.0,,,,358.20564064806456,0.35,8.15625,,0.0,0.0,,,0.0,,,1.0,,9.84375,16.5,,6.378339600556558,0.0,,0.0,10.625,-0.24951933324337006,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.0196589999999901,7.3919736890422065,15.75,,,,9.251968503937078,,,,,0.0,,0.6935941576957703,-0.4866786599159241,0.0,,0.0,37.077358583932224,4891.42919921875,,-224.57144165039062,,,,1.0,,-224.64175998021636,,,0.0,,0.0,,3445.7138671875,,0.015904000000006135,1.0,,1.0,6.487638958278874,,9.251968503937078,,1.0,,,0.8472049747533182,0.0,,0.0,,,-160.88125120250547,0.0,,11.75,,,1.0,,0.0,0.0,,,,0.0,-174.8571319580078,0.0,,40.2665283842105,,,1.0,8.4375,,
124.516852,,0.0,355.93415376359445,3475.0,0.0,,,,6.453024916947001,0.35,6.34375,,0.0,0.0,,,0.0,,,1.0,,0.0,17.125,,6.541518796232111,0.0,,0.0,10.625,-0.2298348993062973,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.01995700000000511,7.052248622049059,18.625,,,,9.291338582677236,,,,,0.0,,0.7048860192298889,-0.3904538154602051,0.0,,0.0,37.762044851026246,4874.2861328125,,-224.57144165039062,,,,1.0,,-220.09913012518723,,,0.0,,0.0,,3428.5703125,,0.012614999999996712,1.0,,1.0,6.487638958278874,,9.291338582677236,,1.0,,,0.8146844032827129,0.0,,0.0,,,-156.02010428477058,0.0,,12.46875,,,1.0,,0.0,0.0,,,,0.0,-174.8571319580078,0.0,,41.0328042491423,,,1.0,9.875,,
124.53689,,0.0,356.66837459059775,3475.0,0.0,,,,7.6734109804727755,0.35,7.71875,,0.0,0.0,,,0.0,,,1.0,,0.0,14.0,,7.1495741397770445,0.0,,0.0,0.0,-0.191198468208313,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.020037999999999556,6.731602414421426,19.25,,,,9.330708661417393,,,,,0.0,,0.7062593698501587,-0.35435041785240173,0.0,,0.0,38.22233842931684,4874.2861328125,,-232.5714569091797,,,,1.0,,-215.940254304883,,,0.0,,0.0,,3428.5703125,,0.005298999999993725,1.0,,1.0,6.487638958278874,,9.330708661417393,,1.0,,,0.825574609790284,0.0,,0.0,,,-150.7751963031048,0.0,,16.96875,,,1.0,,0.0,0.0,,,,0.0,-174.8571319580078,0.0,,41.797125499205364,,,1.0,11.15625,,
124.556868,,0.0,1.5326364720867496,3475.0,0.0,,,,13.55325656055314,0.35,7.03125,,0.0,0.0,,,0.0,,,1.0,,0.0,15.25,,6.985987236312624,0.0,,0.0,0.0,-0.17349772155284882,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.019977999999994722,6.25826670264575,21.15625,,74.5,,9.291338582677236,,,,,0.0,,0.7147434949874878,-0.3006988763809204,0.0,,0.0,39.06470905478694,4868.5712890625,,-236.00003051757812,,,69.4906945236737,1.0,,-210.95017724115468,,,0.0,,0.0,,3417.14208984375,,0.0074299999999993815,1.0,71.2,1.0,6.487638958278874,,9.291338582677236,,1.0,,,0.9629933071866431,0.0,,0.0,,,-146.36145927456965,0.0,,15.65625,,,1.0,,0.0,0.0,,,,0.0,-170.8571014404297,0.0,,42.55770267294325,,,1.0,8.5,,
124.576907,,0.0,349.38692149081567,3475.0,0.0,,,,349.38692149081567,0.35,8.59375,,0.0,0.0,,,0.0,,,1.0,,0.0,15.90625,,6.80824058707465,0.0,,0.0,0.0,-0.14868618547916412,0.04639172554016113,0.0,0.0,,,0.35,0.0,1.0,,,0.020039000000011242,6.0006791502736725,21.65625,,,,9.311023622047315,,,,,0.0,,0.7199316620826721,-0.2713095545768738,0.0,,0.0,39.9086824654707,4874.2861328125,,-236.00003051757812,,,,1.0,,-205.8883176134517,,,0.0,,0.0,,3411.427734375,,0.005117999999995959,1.0,,1.0,6.487638958278874,,9.311023622047315,,1.0,,,0.7566730907603086,0.0,,0.0,,,-142.01959022800486,0.0,,19.625,,,1.0,,0.0,0.0,,,,0.0,-170.8571014404297,0.0,,43.31280275900802,,,1.0,7.90625,,
124.600307,,0.0,309.4209684402362,3475.0,0.0,,,,11.883307425459266,0.35,8.84375,,0.0,0.0,,,0.0,,,1.0,,0.0,17.84375,,6.555893607308548,0.0,,0.0,0.0,-0.11416974663734436,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.023399999999995202,5.5370891253600405,22.90625,,,,9.271653543307156,,,,,0.0,,0.7218238115310669,-0.2310861498117447,0.0,,0.0,40.78281024726556,4874.2861328125,,-234.28575134277344,,,,1.0,,-200.69637449392474,,,0.0,,0.0,,3411.427734375,,0.006278999999992152,1.0,,1.0,6.576721285770287,,9.271653543307156,,1.0,,,0.8270182818387314,0.0,,0.0,,,-137.8078900561578,0.0,,19.53125,,,1.0,,0.0,0.0,,,,0.0,-169.14285278320312,0.0,,44.06075705091983,,,1.0,9.25,,
124.616932,,0.0,335.2220444646397,3475.0,0.0,,-1.0,,4.520532428874585,0.35,8.90625,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.0,14.625,101.03362142857144,6.011614089887146,0.0,0.0,0.0,0.0,-0.10470900684595108,0.045907020568847656,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.016625000000004775,4.6652130012107405,20.34375,0.0,,,9.192913385826841,0.0,,,,0.0,,0.7246925234794617,-0.22064882516860962,0.0,,0.0,41.7941605474365,4885.71484375,11.9,-229.1428985595703,50.625,,,1.0,0.182861328125,-195.15920354248863,,0.0,0.0,,0.0,,3411.427978515625,11.725502685546875,0.013604000000000838,1.0,,1.0,6.576721285770287,,9.192913385826841,1.0,1.0,,,0.9626830850689733,0.0,-1.0,0.0,0.35009765625,19.0,-133.9411705753093,0.0,,17.625,,0.46728515625,1.0,0.49739378690719604,0.0,0.0,0.0,,0.0,0.0,-165.14285278320312,0.0,0.0,44.79996759238007,,,1.0,9.34375,,
124.63686,,0.0,338.7132408990101,3475.0,0.0,,,,6.556982377266227,0.35,9.15625,,0.0,0.0,,,0.0,,,1.0,,0.0,14.09375,,6.6654885625593465,0.0,,0.0,0.0,-0.10138248652219772,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.019927999999993062,4.475268352606068,20.4375,,,,9.212598425196921,,,,,0.0,,0.7256386280059814,-0.21094393730163574,0.0,,0.0,42.19617095094078,4914.28662109375,,-229.1428985595703,,,,1.0,,-190.76976609321116,,,0.0,,0.0,,3411.427978515625,,0.004836999999994873,1.0,,1.0,6.576721285770287,,9.212598425196921,,1.0,,,1.0030668730946373,0.0,,0.0,,,-128.92697577015218,0.0,,17.625,,,1.0,,0.0,0.0,,,,0.0,-165.14285278320312,0.0,,45.528915232220456,,,1.0,9.6875,,
124.656884,,0.0,336.7276300404724,3475.0,0.0,,,,16.077218144001893,0.35,6.53125,,0.0,0.0,,,0.0,,,1.0,,0.0,16.15625,,6.594536600617843,0.0,,0.0,0.0,-0.061525315046310425,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.02002400000000648,3.907085030635602,22.0,,,,9.232283464567,,,,,0.0,,0.7239601016044617,-0.17603076994419098,0.0,,0.0,42.948894442308294,4914.28662109375,,-223.42861938476562,,,,1.0,,-185.60761944419306,,,0.0,,0.0,,3417.14208984375,,0.006610999999992373,1.0,,1.0,6.576721285770287,,9.232283464567,,1.0,,,1.259762173480303,0.0,,0.0,,,-124.68537198888562,0.0,,20.09375,,,1.0,,0.0,0.0,,,,0.0,-160.5714111328125,0.0,,46.246162742617216,,,1.0,9.59375,,
124.676897,,0.0,334.6354256652412,3475.0,0.0,,,,11.50115971092272,0.35,8.15625,,0.0,0.0,,,0.0,,,1.0,,0.0,13.46875,,6.99000449775761,0.0,,0.0,0.0,-0.07238990813493729,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.02001299999999162,3.3732270617412343,21.1875,,,,9.251968503937078,,,,,0.0,,0.7221900224685669,-0.1898556500673294,0.0,,0.0,43.45535744418865,4942.857421875,,-214.2857208251953,,,,1.0,,-180.86692180471633,,,0.0,,0.0,,3422.8564453125,,0.005797000000001162,1.0,,1.0,6.576721285770287,,9.251968503937078,,1.0,,,1.4272422286347053,0.0,,0.0,,,-120.0222486969481,0.0,,19.40625,,,1.0,,0.0,0.0,,,,0.0,-153.14285278320312,0.0,,46.950359693067455,,,1.0,12.71875,,
124.697158,,0.0,333.3438812796138,3475.0,0.0,,,,14.71471687214548,0.35,8.65625,,0.0,0.0,,,0.0,,,1.0,,0.0,12.6875,,7.068448283851978,0.0,,0.0,0.0,-0.09701833873987198,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.02026100000000497,2.837925837692025,21.25,,,,9.232283464567,,,,,0.0,,0.7237769961357117,-0.15216529369354248,0.0,,0.0,44.106021669658745,4982.857421875,,-214.2857208251953,,,,1.0,,-175.76737656558717,,,0.0,,0.0,,3422.8564453125,,0.006366999999997347,1.0,,1.0,6.576721285770287,,9.232283464567,,1.0,,,1.5744465526597344,0.0,,0.0,,,-115.71819738035215,0.0,,16.21875,,,1.0,,0.0,0.0,,,,0.0,-153.14285278320312,0.0,,47.640245811584734,,,1.0,11.8125,,
124.721411,,0.0,349.31277552501183,3475.0,0.0,,,,5.769285051979148,0.35,6.78125,,0.0,0.0,,,0.0,,,1.0,,0.0,13.6875,,6.67869465577553,0.0,,0.0,0.0,-0.06280709058046341,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.024253000000001634,2.1534250519300078,19.34375,,,,9.251968503937078,,,,,0.0,,0.7145909070968628,-0.1904660165309906,0.0,,0.0,44.9753035520519,4982.857421875,,-201.14285278320312,,,,1.0,,-170.16059030354458,,,0.0,,0.0,,3439.99951171875,,0.008259999999992829,1.0,,1.0,6.576721285770287,,9.251968503937078,,1.0,,,1.7882856102011024,0.0,,0.0,,,-111.92117834102898,0.0,,15.9375,,,1.0,,0.0,0.0,,,,0.0,-142.8571319580078,0.0,,48.31465087993966,,,1.0,13.1875,,
124.737452,,0.0,338.94507974140583,3475.0,0.0,,,,3.275420961294971,0.35,8.0625,,0.0,0.0,,,0.0,,,1.0,,0.0,15.15625,,7.396854841284593,0.0,,0.0,0.0,-0.09091463685035706,0.045907020568847656,0.0,0.0,,,0.35,0.0,1.0,,,0.016041000000001304,1.9634245167354114,17.9375,,,,9.291338582677236,,,,,0.0,,0.7087008357048035,-0.23160496354103088,0.0,,0.0,45.2740692503425,5011.42822265625,,-201.14285278320312,,,,1.0,,-165.62582617246028,,,0.0,,0.0,,3451.42822265625,,0.005922999999995682,1.0,,1.0,6.576721285770287,,9.291338582677236,,1.0,,,1.8456211869162678,0.0,,0.0,,,-107.05211045544937,0.0,,16.375,,,1.0,,2.0,0.0,,,,0.0,-133.14285278320312,0.0,,48.972496670984796,,,1.0,10.65625,,
